KpU1,1;KiU0,65;KdU0;KpW0,8;KiW0,4;KdW0;KpP0,7;KiP0,22;KdP0,08
time;Easting;Northing;heading;v;w;vl;vr;vd;wd;CH1;CH2;AU;AUX;lat;lon;alt;vy;ErrU;ErrW;Ref Easting;Ref Northing;Ref Heading
36,4072010517;10,9984834643;-12,6459666798;0,598232278295;0,0108622564003;-0,000475891283713;1,47965586185;1,4654405117;-0,127175861501;0,0155924127227;0;0;100;100;4,93934102259;-74,0097075877;2583,15917969;-0,00736902840436;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,4572029114;10,9984834643;-12,6459666798;0,598232278295;0,0108622564003;-0,00044052672456;1,47965586185;1,4654405117;-0,127175861501;0,0155924127227;0;0;100;100;4,93934102835;-74,0097075853;2583,15917969;-0,00736902840436;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,5072040558;10,9989811406;-12,645627491;0,59842058033;0,0119888428599;-0,00044052672456;1,47965586185;1,4654405117;-0,12761301389;0,0156337347157;0;0;100;100;4,93934103267;-74,0097075821;2583,15917969;-0,00468394067138;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,5572059155;10,9994667008;-12,645296426;0,598450119601;0,011809444055;-0,000603268330451;1,47965586185;1,4654405117;-0,128026833731;0,0156402169192;0;0;100;100;4,93934103816;-74,0097075789;2583,15893555;-0,00359269557521;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,6072070599;11,0000290675;-12,6449129684;0,598610833626;0,0136125991121;-0,000558580737561;1,47965586185;1,4654405117;-0,128516572894;0,0156754843409;0;0;100;100;4,93934104265;-74,0097075754;2583,15893555;-0,00538828410208;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,6572089195;11,0005381669;-12,6445657119;0,598674705116;0,012274526991;-0,00127417454496;1,47965586185;1,4654405117;-0,128953227005;0,0156895003219;0;0;100;100;4,93934103521;-74,0097075749;2583,15722656;-0,00480462238193;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,7072100639;11,0016521492;-12,6438056217;0,598881755198;0,0140052353963;-0,000854542769957;1,47965586185;1,4654405117;-0,129914339527;0,0157349350204;0;0;100;100;4,93934104036;-74,0097075715;2583,15722656;-0,00519294152036;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,7572119236;11,0022009549;-12,6434310637;0,599038861487;0,013242226094;-0,000201338581974;1,47965586185;1,4654405117;-0,130392419397;0,0157694096924;0;0;100;100;4,93934104642;-74,0097075682;2583,15722656;-0,00380802154541;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,807213068;11,0027844612;-12,6430326884;0,599075765698;0,0141804842278;-0,000748324906453;1,47965586185;1,4654405117;-0,130890035811;0,0157775077243;0;0;100;100;4,93934105179;-74,0097075646;2583,15771484;-0,00286352843978;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,8572149277;11,0027844612;-12,6430326884;0,599075765698;0,0141804842278;-0,000785948708653;1,47965586185;1,4654405117;-0,130890035811;0,0157775077243;0;0;100;100;4,93934101578;-74,009707577;2583,15551758;-0,00286352843978;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,9072160721;11,0031708611;-12,642768862;0,599267132088;0,00935715530068;-0,000785948708653;1,47965586185;1,4654405117;-0,13123334476;0,015819499636;0;0;100;100;4,93934101988;-74,0097075744;2583,15527344;-0,00310144782998;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
36,9572179317;11,0036296472;-12,6424554828;0,599299863383;0,0110823102295;-0,000661015335936;1,47965586185;1,4654405117;-0,131624965756;0,0158266818718;0;0;100;100;4,93934102511;-74,0097075722;2583,15527344;-0,0030311816372;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,0072190762;11,0041015604;-12,6421331144;0,599488755815;0,0114609189332;-0,000862735090777;1,47965586185;1,4654405117;-0,13204060761;0,0158681302518;0;0;100;100;4,93934102934;-74,0097075692;2583,15576172;-0,00279899011366;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,0572209358;11,0045357159;-12,6418364184;0,599530317204;0,010517437011;-0,000829790253192;1,47965586185;1,4654405117;-0,132412132004;0,0158772499283;0;0;100;100;4,93934103465;-74,0097075666;2583,15576172;-0,00176410900895;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,1072220802;11,0052769622;-12,6413297489;0,599733275221;0,00628047483042;-0,000565097201616;1,47965586185;1,4654405117;-0,133057376066;0,0159217839333;0;0;100;100;4,93934097101;-74,009707567;2583,15283203;-0,000550538185053;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,1572239399;11,0054550839;-12,641207959;0,599885006448;0,0043153972365;-0,000349659705535;1,47965586185;1,4654405117;-0,133220931195;0,015955077086;0;0;100;100;4,93934097308;-74,0097075647;2583,15332031;-8,72858799994e-06;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,2072250843;11,0057435399;-12,6410106643;0,599931261037;0,00697943614796;-0,000924994878005;1,47965586185;1,4654405117;-0,133469376196;0,0159652262825;0;0;100;100;4,93934097431;-74,0097075618;2583,15332031;0,000440594623797;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,257226944;11,0057435399;-12,6410106643;0,599931261037;0,00697943614796;-0,000548382522538;1,47965586185;1,4654405117;-0,133469376196;0,0159652262825;0;0;100;100;4,9393409764;-74,0097075591;2583,15307617;0,000440594623797;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,3072290421;11,0060785678;-12,6407814931;0,600052657206;0,00812875665724;-0,000548382522538;1,47965586185;1,4654405117;-0,133763519851;0,0159918629051;0;0;100;100;4,93934097789;-74,0097075558;2583,15307617;0,000668016495183;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,3572309017;11,0064290515;-12,6405416872;0,600074539596;0,00849497318268;-0,000444294797489;1,47965586185;1,4654405117;-0,134062593267;0,0159966642918;0;0;100;100;4,93934098011;-74,0097075541;2583,15356445;-0,00102930853609;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,4072320461;11,0067896705;-12,640294935;0,600253723406;0,00872972700745;-0,000590041570831;1,47965586185;1,4654405117;-0,134383229775;0,0160359801258;0;0;100;100;4,93934094314;-74,0097075741;2583,15307617;0,00332265999168;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,4572339058;11,006908189;-12,640213808;0,600280397196;0,00287560815923;-0,000541152374353;1,47965586185;1,4654405117;-0,134485965186;0,0160418327441;0;0;100;100;4,93934094499;-74,0097075733;2583,15307617;0,000861155625898;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,5072350502;11,0072167485;-12,640002549;0,600483705073;0,00331561593339;-0,000569783849642;1,47965586185;1,4654405117;-0,134764478492;0,0160864410791;0;0;100;100;4,93934094579;-74,0097075719;2583,15258789;0,000923999468796;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,5572369099;11,0074551921;-12,6398392515;0,600648187838;0,00577828381211;-0,000527137250174;1,47965586185;1,4654405117;-0,13498032428;0,0161225302041;0;0;100;100;4,93934094764;-74,0097075711;2583,15258789;0,00140241160989;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,6072371006;11,0077306944;-12,639650508;0,600693485937;0,00668136030436;-0,000901263731066;1,47965586185;1,4654405117;-0,135217822192;0,0161324689729;0;0;100;100;4,93934094879;-74,0097075693;2583,15234375;0,00122892693616;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,6572389603;11,0077306944;-12,639650508;0,600693485937;0,00668136030436;-0,000177793539478;1,47965586185;1,4654405117;-0,135217822192;0,0161324689729;0;0;100;100;4,93934095071;-74,0097075678;2583,15234375;0,00122892693616;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,7072410583;11,007941731;-12,6395059152;0,600848399892;0,00511619541794;-0,000177793539478;1,47965586185;1,4654405117;-0,135409648692;0,0161664580953;0;0;100;100;4,93934091029;-74,0097076026;2583,15014648;0,00022192945471;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,757242918;11,0078326071;-12,6395807068;0,600891082146;-0,0026444029063;-0,000840698892716;1,47965586185;1,4654405117;-0,135320555767;0,0161758227895;0;0;100;100;4,9393409114;-74,0097076039;2583,14941406;-0,00223545823246;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,8072440624;11,0077856829;-12,6396128708;0,601102984467;-0,00113842391875;-0,00135293987114;1,47965586185;1,4654405117;-0,135298171174;0,0162223147526;0;0;100;100;4,93934091111;-74,009707604;2583,14941406;-0,00458824262023;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,8572459221;11,0077759985;-12,6396195119;0,601117445506;-0,000234865496168;-0,000282583903754;1,47965586185;1,4654405117;-0,135291141057;0,0162254875186;0;0;100;100;4,939340912;-74,009707605;2583,15014648;0,000721873017028;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,9072470665;11,0077730376;-12,6396215461;0,60130555609;-0,000412626104662;-0,000879555533174;1,47965586185;1,4654405117;-0,135304101071;0,0162667588536;0;0;100;100;4,93934091219;-74,0097076052;2583,15014648;0,00162572530098;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
37,9572489262;11,0075963381;-12,6397427717;0,601477288041;-0,00428555393592;-0,000721723015886;1,47965586185;1,4654405117;-0,135168224199;0,0163044362249;0;0;100;100;4,93934087585;-74,0097076176;2583,14990234;-0,00396487955004;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,0072510242;11,007531436;-12,6397873145;0,601505955125;-0,00156790891197;-0,000563770590816;1,47965586185;1,4654405117;-0,13511547957;0,0163107256331;0;0;100;100;4,93934087504;-74,0097076187;2583,1496582;-0,00193022191525;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,0572531223;11,007531436;-12,6397873145;0,601505955125;-0,00156790891197;-0,000813298218418;1,47965586185;1,4654405117;-0,13511547957;0,0163107256331;0;0;100;100;4,93934087499;-74,0097076202;2583,1496582;-0,00193022191525;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,107254982;11,0073978718;-12,6398789863;0,601674055421;-0,00325327389874;-0,000813298218418;1,47965586185;1,4654405117;-0,135015901405;0,0163476056881;0;0;100;100;4,93934087402;-74,009707621;2583,1496582;-2,82973051071e-05;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,1572570801;11,0073415195;-12,6399176776;0,601696066489;-0,00136718142312;-0,000435099587776;1,47965586185;1,4654405117;-0,134969861225;0,0163524347315;0;0;100;100;4,93934087392;-74,0097076222;2583,1496582;0,00195348402485;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,2072589397;11,007261647;-12,6399725205;0,601861359646;-0,00193109491374;-0,000637867720798;1,47965586185;1,4654405117;-0,134915624239;0,0163886984096;0;0;100;100;4,93934087176;-74,0097075787;2583,15185547;0,00419256743044;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,2572600842;11,0073033067;-12,6399439055;0,601887002892;0,00101431831717;-0,000515232677571;1,47965586185;1,4654405117;-0,134953109825;0,0163943242429;0;0;100;100;4,93934087188;-74,0097075767;2583,15185547;0,00299803144298;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,3072628975;11,0076275888;-12,6397211337;0,601986070724;0,00402588676661;-0,000425565842306;1,47965586185;1,4654405117;-0,135236649932;0,0164160584857;0;0;100;100;4,93934087173;-74,0097075748;2583,15185547;0,00333120580763;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,3572640419;11,007807008;-12,6395978626;0,602143075858;0,00436566350982;-0,00107400876004;1,47965586185;1,4654405117;-0,135401927491;0,0164505031175;0;0;100;100;4,93934087255;-74,0097075732;2583,15161133;0,001608208986;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,4072659016;11,0079292125;-12,639513873;0,602160945362;0,00296580139548;-0,000357727782102;1,47965586185;1,4654405117;-0,135507194218;0,0164544233998;0;0;100;100;4,93934087253;-74,0097075717;2583,15209961;0,00560934422538;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,457267046;11,0079292125;-12,639513873;0,602160945362;0,00296580139548;-0,00037141397479;1,47965586185;1,4654405117;-0,135507194218;0,0164544233998;0;0;100;100;4,93934087307;-74,0097075696;2583,15209961;0,00560934422538;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,5072689056;11,0081064085;-12,6393920837;0,602293611856;0,00429093372077;-0,00037141397479;1,47965586185;1,4654405117;-0,135668599421;0,0164835281346;0;0;100;100;4,93934087297;-74,0097075671;2583,15209961;0,00376427848823;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,55727005;11,0082845546;-12,6392696066;0,602318330318;0,00433318177238;-0,000493799743708;1,47965586185;1,4654405117;-0,135821959916;0,0164889509058;0;0;100;100;4,93934081075;-74,0097075683;2583,15649414;0,00332502881065;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,607270956;11,008253391;-12,639291033;0,60249620113;-0,000756346154958;-0,000785739277489;1,47965586185;1,4654405117;-0,135810090198;0,0165279721584;0;0;100;100;4,93934080859;-74,0097075663;2583,15625;0,00799412745982;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,6572740078;11,0082894981;-12,6392661983;0,602529435824;0,000875383382663;-0,000652987509966;1,47965586185;1,4654405117;-0,135843494723;0,0165352631189;0;0;100;100;4,9393408074;-74,0097075645;2583,15625;0,00795943662524;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,7072749138;11,0084192031;-12,6391769733;0,6027197169;0,000651637557894;-0,000489392259624;1,47965586185;1,4654405117;-0,135969313144;0,0165770062485;0;0;100;100;4,93934080527;-74,009707562;2583,15673828;0,00677734101191;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,7572760582;11,0081814881;-12,6393405537;0,602896418757;-0,0057666990906;-0,000803870789241;1,47965586185;1,4654405117;-0,135781818944;0,0166157698838;0;0;100;100;4,93934078854;-74,0097076254;2583,16137695;-0,000413151807152;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,8072779179;11,0079935646;-12,6394699198;0,602926521243;-0,00456650462002;-0,000598094658926;1,47965586185;1,4654405117;-0,135624585828;0,0166223735079;0;0;100;100;4,93934078679;-74,0097076272;2583,16137695;0,00338252470829;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,8572790623;11,0079935646;-12,6394699198;0,602926521243;-0,00456650462002;-0,000672465015668;1,47965586185;1,4654405117;-0,135624585828;0,0166223735079;0;0;100;100;4,93934078569;-74,0097076294;2583,16137695;0,00338252470829;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,9072809219;11,0077910986;-12,6396093058;0,603089487618;-0,00491592893377;-0,000672465015668;1,47965586185;1,4654405117;-0,13546588763;0,0166581234064;0;0;100;100;4,93934078375;-74,009707631;2583,16137695;0,0026288330555;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
38,9572820663;11,0075392841;-12,639782726;0,603105543649;-0,00611530663446;-0,000313339784043;1,47965586185;1,4654405117;-0,135253176991;0,0166616455904;0;0;100;100;4,9393407826;-74,009707633;2583,16113281;0,000678161391988;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
39,007283926;11,0073655966;-12,6399023455;0,603250832285;-0,00421637156978;-0,000339365389664;1,47965586185;1,4654405117;-0,135117464609;0,0166935171151;0;0;100;100;4,93934078075;-74,0097076347;2583,16113281;0,000788335339166;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
39,0572850704;11,007145222;-12,6400541659;0,603267802809;-0,00535409152508;-0,000332494237227;1,47965586185;1,4654405117;-0,13493152995;0,0166972398643;0;0;100;100;4,93934073149;-74,0097075598;2583,16503906;0,000682894838974;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
39,1072869301;11,0073271758;-12,6399287884;0,603432514891;0,00264977989718;-0,000641808146611;1,47965586185;1,4654405117;-0,135099709397;0,0167333717782;0;0;100;100;4,93934072827;-74,0097075568;2583,16503906;0,0106468722224;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
39,1572880745;11,007406859;-12,6398738717;0,603586071058;0,00193656678312;-0,000903248321265;1,47965586185;1,4654405117;-0,135180035661;0,0167670560763;0;0;100;100;4,93934072547;-74,0097075542;2583,1652832;0,0109198512509;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
39,2072899342;11,0073931076;-12,6398833521;0,603611181556;-0,000334065989591;-0,000492798630148;1,47965586185;1,4654405117;-0,135170401372;0,016772564313;0;0;100;100;4,93934072186;-74,0097075509;2583,1652832;0,0102948388085;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
39,2572910786;11,0073931076;-12,6398833521;0,603611181556;-0,000334065989591;-0,000116130941024;1,47965586185;1,4654405117;-0,135170401372;0,016772564313;0;0;100;100;4,93934073324;-74,0097074885;2583,16943359;0,0102948388085;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
39,3072929382;11,0078236527;-12,6395865122;0,603657691719;0,0104085551575;-0,000116130941024;1,47965586185;1,4654405117;-0,13554028141;0,0167827667505;0;0;100;100;4,93934073162;-74,0097074821;2583,16918945;0,00948331318796;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
39,3572940826;11,0082395257;-12,6392997594;0,603676728438;0,010152165778;-0,000388712651329;1,47965586185;1,4654405117;-0,135895446832;0,0167869426218;0;0;100;100;4,93934073078;-74,0097074761;2583,16918945;0,0100022228435;0,025730855763;0,0129704969004;10,9148579179;-12,8458615156;0,527298204153
